Variantas_1,Variantas_2,Variantas_3,Variantas_4,Variantas_5,Variantas_6,Variantas_7,Variantas_8,Variantas_9,Variantas_10,Variantas_11,Variantas_12,Variantas_13,Variantas_14,Variantas_15,Variantas_16,Variantas_17,Variantas_18,Variantas_19,Variantas_20,Variantas_21,Variantas_22,Variantas_23,Variantas_24,Variantas_25,Variantas_26,Variantas_27,Variantas_28,Variantas_29,Variantas_30,Variantas_31,Variantas_32,Variantas_33,Variantas_34,Variantas_35,Variantas_36,Variantas_37,Variantas_38,Variantas_39,Variantas_40,Variantas_41,Variantas_42,Variantas_43,Variantas_44,Variantas_45,Variantas_46,Variantas_47,Variantas_48,Variantas_49,Variantas_50,Variantas_51,Variantas_52,Variantas_53,Variantas_54,Variantas_55,Variantas_56,Variantas_57,Variantas_58,Variantas_59,Variantas_60,Variantas_61,Variantas_62,Variantas_63,Variantas_64,Variantas_65,Variantas_66,Variantas_67,Variantas_68,Variantas_69,Variantas_70,Variantas_71,Variantas_72,Variantas_73,Variantas_74,Variantas_75,Variantas_76,Variantas_77,Variantas_78,Variantas_79,Variantas_80,Variantas_81,Variantas_82,Variantas_83,Variantas_84,Variantas_85,Variantas_86,Variantas_87,Variantas_88,Variantas_89,Variantas_90,Variantas_91,Variantas_92,Variantas_93,Variantas_94,Variantas_95,Variantas_96,Variantas_97,Variantas_98,Variantas_99,Variantas_100
3.89100056934862,0.250500110016233,0.478411107278543,1.32690048717133,1.69179146297631,-5.40180053006402,9.78494696202421,4.4873571237929,2.79399908156859,3.74186815348609,-11.4496235569754,4.21774378505458,-1.94203209169636,-2.23400912015747,0.173611192693897,2.9566341465058,-6.71625099271936,1.36561290457698,0.668692598154049,5.56931957867684,0.519579098512368,0.338519599059958,5.71469638864166,3.10413245280898,1.8533969238765,0.597852604861269,-1.45368412990738,0.604202079097492,-3.6401496564742,0.577393929086061,7.5308710707905,-1.68619784797992,-5.09526778010928,3.31101935592786,0.481919779917919,0.0666159894459012,4.87409345864101,-0.86265249899914,1.55315047732829,3.38488431730146,-4.47361774803644,3.33667118470077,-7.4083722452391,2.94640885561853,-8.91920942394315,-1.4396650747502,-7.7677733655821,0.851001789659938,0.724041907015465,-8.95342074021447,1.05754046871115,-0.0463793254494846,2.02129537194277,2.22733197766204,0.131488490283128,1.74300422914195,-0.995711144238462,1.27876740723009,-3.46375319172187,-5.46026127345901,0.648846222064543,10.6297674020865,-1.72210516649199,1.71386220913148,7.93705373242035,-4.53653728128845,0.990631185052454,0.554341151188602,1.77118507470714,-2.70149873464065,6.06419559489842,-3.02124100505935,5.49574989083403,-3.29946454965032,-6.57087039354896,10.9134836924619,-4.27417056959762,0.235779208782841,4.58379784532061,3.94284892608297,0.714591949683401,-0.392921525085535,2.15998020713022,0.802594161688407,6.79443541173155,-8.36865904101333,9.02560153483284,2.36119552296622,1.15362328331217,-0.724161000702687,3.51114120774259,0.844718927923401,0.268646940847998,0.965858244883986,-2.41817847083017,0.60723657646234,-4.89610044246915,4.67847060237521,-0.192342069832826,-8.74670499297321
0.36833234569475,3.08323834470714,-0.200232806447452,3.58551942588624,0.333668855858945,-4.15103091968107,10.1548066360861,4.3538059872517,1.059314274961,1.72812738847051,-11.7663487955415,1.23420502468443,-5.65910436713007,1.87160854346856,0.980386333506411,3.64012012158214,5.47341205520049,1.43823161909565,-4.61129775499801,4.13381004172889,0.373170526576731,0.804397508786865,5.51404873652178,4.59602647514108,1.81446846482928,1.23252400622009,-2.57126856100474,0.087598122066305,-2.11949078470316,-0.832461529192194,7.20499792429191,4.07010146427287,-6.1484770503913,0.88828306770115,1.17807433941507,0.545347541334716,2.44466897244917,-1.63511046447129,-1.62040167372062,1.38343037785954,-2.60018762651118,7.58512354780975,-8.32633776290798,2.16627862357176,-7.630516711092,0.592168108919385,-6.59183120321699,4.15784237022279,0.857972794523081,-8.67306800736905,1.56471950508586,0.136717800637882,0.210767737435729,-3.61133482722411,-3.21320132666714,3.56836358391162,2.54686488792839,3.73301625812658,-0.238451816079742,-7.3706497470782,2.03848249154391,7.86314025764665,-5.13379147271469,-4.91326806478063,7.78030905698841,-0.189189930487397,0.455826265273004,0.147811613898011,-0.0478401172541607,-6.07230734423658,-5.33194143787059,1.64800339470453,2.03187147080499,-5.96448115586198,-8.68275010632025,11.7442655510927,3.67164250195559,-0.859757226756133,4.70898340530754,4.06750723594455,0.0150593658184014,-2.619864393506,0.308091403601133,0.319490034322745,2.11523636271335,-3.99475204322631,6.50062822412646,2.78524373606117,9.26468339317402,-1.2634077404838,2.69029712437897,0.0255476879492269,0.107870967146979,0.835665451457458,-6.01379022220434,1.66023417134729,-1.22372876181367,5.95625344845414,-0.820270877974664,-8.94683318212384
4.10677103962226,2.33784997371769,0.447845362297947,0.599941151341804,0.466950415887221,-1.71391564958318,10.2777465621469,0.842582586002498,1.23304598460856,9.54225249541178,-13.8986205593291,0.377827635395175,-2.95884808855092,-1.74752883749876,0.203428290987169,1.95402269620672,-2.99125567309722,1.50020315855889,-7.46134821182704,5.6285478573103,2.19896741612339,1.47929390667093,2.43207343679931,4.61631241399349,3.21875933115524,0.0350340794686929,-3.57439066598835,0.836412155502713,-3.05644154551301,-0.682959791392199,7.98187699362185,0.256157926911246,-8.19456968728531,0.867213955291671,1.28139210358813,0.449575200498203,4.14088184722371,1.34649628697005,2.22228952074658,4.58347072148461,-3.56047812286381,3.37005583815297,-4.7859171833167,9.23630455019523,-9.52277120203967,-5.91752249678414,-7.65345119348582,0.986513594044353,1.01729494797531,-8.63007888845854,0.269673908780138,0.110035680819097,0.505631510938295,0.0658533184765835,0.0125223482456722,5.4773080949613,6.38572235371208,3.50685304508002,-0.404818885435572,-7.81233536184889,1.4428137066922,7.89009758825068,-6.2519694426795,-1.22583536165497,7.85696194083106,-3.2573599072123,0.596841280755087,0.124271871045187,0.065744742356949,2.14335827678266,5.4603343312064,-2.74964650587387,2.21431233901836,-6.08849863179928,0.714002977397865,11.5292669544649,6.31806530338352,-1.77280696417123,4.50111867326234,4.20132680581346,0.212512117334668,-1.91360879463074,2.07936650357766,0.162949430801192,11.0043029715776,-6.73597700056598,6.38648978350298,-2.74285946919938,4.69854840448832,-1.29988673498204,5.31031437116004,2.75942106602644,1.26013412411198,7.54360025341583,-2.80870620317493,1.29735723040505,-3.5453533929363,2.90325499368828,0.566795513380693,-7.69933743807717
1.61161197194055,1.02739880734578,1.8066393222308,0.629556350579814,1.5706383567808,-5.57972023783632,5.89645902650104,8.38834288871461,2.07808742782676,0.298856911719062,-9.30703206791214,5.11422506690671,-2.3130460903874,0.140156643152935,1.83510060983728,1.74647805793626,-6.81182125813899,1.60028088443877,-1.31461846049533,4.62657476699052,1.76312731325601,4.76388011768827,-4.83540232556274,0.567227086070167,2.91158852422151,1.2956338221909,-4.35591350141734,0.622765760299715,-1.4992925583554,1.86909817532774,7.61129397867616,1.45893884945441,-5.12512098403068,1.54577650936914,1.46002138135227,0.466177198339229,1.42746090005331,-1.14241981521774,-1.59400335993774,1.1238802632485,-4.98867968220824,8.90804376678195,-6.91810608327292,4.07493893370069,-7.85437826206008,-1.03555948177254,-7.56711567050216,19.9913549947057,0.1045027163837,-9.72415697768577,2.50921545451974,-2.39655619305848,0.0940686706974422,4.64569808855346,-1.39299983951233,-1.56438437042374,5.31279440442642,-1.15961529421063,2.32145771558986,-8.12064783202156,0.795111882920148,10.236218010586,-3.22138558905983,2.52095973912038,8.05761867460409,-3.70634280738279,1.14978404606493,0.379154000190706,2.07229470458507,-0.984527411211091,-7.32312927550616,-1.2371423222796,2.80599193267441,-5.01215118453156,-1.23550452418281,8.81719957359791,8.58979029773903,-1.89732791452734,4.79168321282444,4.09715856536351,0.704955686740489,-4.50829857170735,0.66383284544255,0.244926646525062,3.8908515939972,-9.09697388528311,8.10163079906989,3.14012237163749,0.493782511163666,-1.01733054610922,2.29762693398461,0.586857153611309,1.7997473778537,0.438541890207653,0.462685066362898,1.18513837983819,-6.60194258825386,2.54329455825563,1.30491788598606,-8.64405085236294
-3.46964068616657,0.209472942972813,-7.50762370640044,0.803775977687076,2.16452867504877,-4.35983492037402,8.99198786111978,1.45344855502682,1.55109865623863,2.47791724517205,-7.1426803601808,7.61700739408798,-7.44483773699282,1.70220073121349,3.77710633417927,0.422070276625855,6.33357693807607,1.50361025134684,-6.61811481929736,4.5093958821894,0.463248109395306,0.688844949997216,-3.95611438599262,0.245964419895746,2.56717667727974,0.401209603271485,3.54701828131662,0.95201066380455,-2.32772511351422,0.815867441444591,8.49527553868605,-2.97741365282698,-7.00360598253498,0.39157335320831,0.0349982732656105,0.922401808405592,-2.63636392987016,1.31263586868639,-0.64648100853307,-1.77877992513182,-5.03230226468533,8.56076347492609,1.07627508594462,1.48043483131898,-10.3644995319622,-2.05696081084402,-5.80504795371643,7.13760191577197,0.590245825863179,-5.81325527208397,1.54509147868055,3.37647394856094,2.27357859398929,-4.61378269960502,-2.54373429014997,0.166087200541769,4.84133638244163,0.377539452250595,0.198383159828835,-6.29331665848663,0.0517518732052763,9.70534835521796,-0.247960626119774,1.75079698744836,7.95129012014897,-2.67193722692613,0.397296831737447,0.158919708705925,1.34863258275936,-0.800716421172172,-6.16395988650147,2.47681890644935,1.8425403604229,0.0735381316639625,-7.80834534863755,10.2885311912629,2.07892385042349,-0.656271546807703,4.60553239764054,4.05974847152259,0.027220864631688,-3.74674534236566,2.562906316871,0.336945713616977,5.73474901848588,0.0173858103471911,8.59013888572496,-1.70846971223942,9.14063182217842,-0.764669429056898,2.24773604482118,0.523718983348904,0.387665434750584,1.37269000577812,-1.04897161867298,2.80560007778861,1.37067283216056,3.15926521686523,-0.046883903492167,-8.6233922181101
3.04752320533294,1.0658568959413,-0.555471540007011,0.405755936829484,0.59416090788601,-2.18347504956514,8.73764524729867,1.29744928629309,2.736675969411,0.550891612446936,-5.83796809789209,4.69276968787623,-4.88832461723686,-1.32608690407802,9.63504149913976,1.52803465850174,4.45765883337127,1.84371487191449,-3.27623513053159,5.1793898946371,0.349106271177381,2.71766720761459,0.105329097154805,10.9012698487874,3.16132786082417,0.772885877110456,3.21943250036778,0.313807025265335,-4.43461428333828,-0.880380510707346,7.52466620768862,3.4792298182541,-6.216019085525,0.54132100732222,0.536203879684767,0.658090188286366,-1.61039384105121,-1.80494369287229,-1.22954203800995,3.74985297771846,-6.01164595957598,8.22904365241018,-4.34322895068046,4.74836002503419,-7.81828673427024,-4.41149689837706,-7.59863705682578,12.4980866233529,0.816548331969907,-11.5404963676746,0.0561036897424509,3.94580101373717,0.00876486012950607,6.06220714607726,-0.224506020590934,-3.7484354743015,3.3623071418951,3.32285247793591,-1.10128959183375,-6.94041731735369,4.46840129151242,9.55507182944637,-6.36259907683011,-0.885172097292009,7.93537270513896,-1.95499521487718,0.0476163256713894,0.827920658097678,0.660131115021718,4.98490787301688,-7.84292835038096,-1.99804842222345,3.80365328198739,-4.87165452255662,-0.455515992244338,9.65346221048687,5.515940975015,-1.58562461616566,4.89785753115464,3.88445274246174,0.866725851917892,-0.241022546209951,0.611935513640797,0.00457775922354289,4.54479338722752,3.42630901850906,6.34156562205114,-1.96081028085505,15.2392800085442,-1.15708015324075,0.528975374569565,1.17360764232043,0.12135544965254,4.50695226480301,-6.93268339609565,0.983864325010348,-4.76424303476045,7.39866613385976,0.95954316030135,-8.24014727163538
-3.97480279937143,3.82445112706691,-7.06428390480457,1.61405707215371,4.5103410616781,-6.6885529335805,6.79186243947547,2.70438644060849,1.84297857756518,8.31003328230911,-8.86939740118223,2.26041967580984,-7.51417301244412,-2.83359711506817,1.90967607430097,1.14052253612883,2.02259668983072,1.69624774872858,-7.509305137783,7.95478959148238,0.182658914389135,0.821533150944746,6.47247650285863,3.09236209459168,2.30587706311924,0.00857785288288052,-8.56257606615239,0.386601621894117,-3.36799590717566,1.54313402605078,9.65202057197404,4.41597799020926,-7.36070266897214,0.118709912005527,0.0381710745666976,3.62898530527689,-1.85394652792874,-3.80268389007491,-1.83275249315381,5.21440967124535,-5.92876050629573,7.29013515992018,1.84752903289522,2.22466920614313,-6.89539198355189,-1.84975552090088,-8.56419909812912,0.499247801485409,0.292893478426509,-7.53455996491827,0.83179968991608,-0.768639944829183,0.0825439670864827,3.27559282786487,-1.35310742504497,0.184096061971998,4.24567845772698,0.264458505812986,-3.88983087475205,-7.43267039477527,0.166231610736229,10.5690629056204,2.39150400291902,-0.785141400128067,8.02607124074293,-0.58326442444754,0.205513863966054,0.132582546550768,2.22891669704177,-4.83596525038188,4.24869376740851,2.15917065735886,0.685096135083633,-1.4425911102157,-1.25323497602825,8.78438792514347,-4.71723356289036,-4.14525582295304,4.55253064627476,4.25319061230734,0.30872076808112,2.88668807478333,0.0586266346148746,0.0881883277157015,0.605262695990076,-2.91816639439478,5.52975430647345,1.39461345722538,1.63426370248385,-1.39396674239512,1.91825435189877,2.45568977559111,0.548385129358368,3.27036682514698,-1.31060070339766,2.36633469056619,-5.37540331352777,6.08056893834926,0.880321757086201,-8.21363665970812
0.676489903446286,0.861005538112911,-6.47622117395158,3.54959298775721,2.89735973834024,0.552374589112834,5.97729735947602,5.97573342476312,0.955189672671042,0.785547665293614,-5.48864483809011,1.73777159236004,-7.62980258338466,-3.07173064225514,0.459832018990915,1.36726464339353,4.14412222917841,1.64390057747201,-5.86770839764301,4.56634589631076,0.735121202763746,0.192972178881161,-3.5352222802092,0.602227839408528,3.18425456446656,0.469156384867004,-3.48451956789098,1.77919623098998,-4.44704826345169,1.13159274113142,9.34294622070116,-4.33998355154151,-4.25223278981846,0.238359783914192,0.26872321879962,0.459016613236123,-0.532907107192544,-4.32658636762984,-0.131303604720829,0.132841526062629,-4.63793173487554,8.70920881728882,-6.85537120032471,0.438317841852965,-8.52936765092163,-7.41900763300341,-5.21253971522202,4.59486188287531,0.789266934757999,-9.01627897843051,1.58563004156979,0.511900168662999,0.90774539532538,5.83920500911015,-3.56414203385011,-3.43460826867452,7.00390398441875,2.3377542350944,1.24176511844205,-5.62682311792684,1.5471654986137,10.3858236356302,-3.06621867101569,-1.41460657747389,8.01798651893831,-2.68728798099526,0.028282029675963,0.691222658921468,-1.25841104976998,-1.1487211953142,-2.67195994004362,-2.10049726069346,2.19646127607356,-2.45252819501919,2.83833549625944,10.0169252128277,7.47841062876453,-1.49006123586206,4.75381692691559,4.03324791172246,0.339621163641635,-0.612571939624615,0.525866843138598,0.00938339868767242,16.2689298098656,-0.340422995184571,8.92023587282468,-1.51821798738186,1.33552877126548,-0.616150095149382,2.51458064555556,0.216382195000076,0.146566591804845,0.742529539549886,-3.01493400688643,2.10956988442545,-5.65072404019929,3.26580184788886,-0.6632597459877,-8.85749716328585
4.93836724087346,0.0748048925498524,1.13709535478309,0.506012119423215,3.24648739182182,-4.81283388466628,7.92345536289839,4.46512965789967,-0.286251001371449,0.198240268310982,-7.86017207965182,3.27903702431008,-0.183443146407228,-1.52714776185316,0.340448860630078,3.01929104345276,1.83610035335115,1.40393167446758,-2.12494837136554,2.58074874148935,1.3682086934078,3.27272841676024,1.50857373834862,0.593302797634832,2.10041206813175,1.4268799530124,-8.29280204989808,0.908383617781169,-4.37858118149696,1.5338773485951,6.77870446302127,1.98439707601626,-10.0352664277986,1.62656479345966,0.626805767200008,0.640601774061656,0.0259854728224576,1.21903724055027,-0.0809726250594349,5.72093571247767,-3.05949545997405,6.87004561522665,1.08407673475513,4.31745963096343,-7.59719797073852,-2.27867247879202,-7.9522433581884,2.06354109215746,1.17953006057752,-8.2001671514851,6.43788754767186,1.31923576752524,0.631969458321888,5.58341921555188,-0.831341917410916,4.6126629730821,5.65662595504967,1.04699639112962,-1.15006667297512,-4.2036026631041,0.778989481649984,9.03632914278933,2.2651093245252,-2.17477808382591,7.89486719380288,0.158875162038336,0.975444903376471,0.0732256049693955,-0.717741750397327,-2.74916797237847,6.27233647475967,2.28089021098104,3.66309239806402,-3.70311861602577,-9.39555391568749,9.56836999208842,7.85707193769738,-1.068963618523,5.06164435641457,4.14607364145417,1.03401953429885,-3.13856830404147,0.0146251803457615,0.324500601498116,12.7576842438359,-2.98132556235015,5.83051286598192,2.40346124662805,3.28926035859353,-1.36139057501734,1.23030853064009,0.0665081657765352,0.253364201964257,5.72427947603373,-1.72462192570407,1.81199787579023,-7.38355349614069,6.56374879319951,-0.255561727759426,-8.68020811928985
3.08631970367004,0.0187427570121552,-4.95151857718489,3.31064336165295,0.480525801701638,-2.84023911009,13.6379163405177,6.62378198815539,1.98840827580033,10.8601522344722,-8.47708792133892,1.30882197599169,-0.0346971526409536,-1.13423360281386,1.27076402453016,-0.0143889249633897,4.99567730301587,1.38609967716679,1.33108877454806,2.49503998243238,0.565232055837825,2.67462792748508,6.20161712712713,0.756882628633954,2.22186575259393,0.155954870304534,2.17109485732396,0.0848478331683218,-4.6070750178281,2.12242512659893,7.63600810420675,-4.04008321450565,-3.45689135343718,0.951081052832848,0.761599015508252,0.624076834350486,0.0278452926532378,-0.95940312176323,0.0393513699477663,2.12778154085314,-5.00992916598399,7.51808554373599,-4.99184619629044,2.49617564313956,-5.31480476247687,-1.56558326789212,-8.34099029722882,15.2182828662697,1.24643599619236,-11.4430709132909,4.19119705859908,-2.25868783836542,0.323807288318536,2.27551555337701,1.84334118374501,3.56933125817697,4.77302480051827,1.85378784766329,2.02817031148617,-5.74192456371004,1.2073375785144,6.96725793154275,-3.86831109182683,-1.37890887688659,8.17656520714269,-1.77756731126903,1.18188830543097,2.38208735123883,0.691514399399517,3.09447326307321,-8.10289291965942,-0.780703035855861,4.62733841060823,-4.70486582247666,-7.86574978754901,9.76772680816439,6.00056005544297,-1.39965612621,5.00626125974161,4.09434237777011,0.512036476801022,1.26476464420807,0.862926491534425,0.335101205955342,5.65544361948463,-0.244985936731453,8.09791318380085,0.350664467338864,2.40202206914865,-1.00347891450208,0.0372513969125864,0.0543298457873814,2.665702895429,1.67083537895026,-0.219006557685379,4.37140449311148,0.746094222932607,5.87695248203505,-0.242306305275287,-8.51894558564513
3.99850698040086,2.25277909615723,2.36878768750447,0.0215376951148909,1.88591652315803,-4.59379408976059,5.19248908843963,3.55897691791788,3.11353219355963,0.492314159970026,-10.2022518289653,8.6860119575469,0.950933086292954,1.44624818180654,0.252305339150409,1.19314061597187,3.41649879442095,1.84240393780959,-4.70596322788089,5.96274721700185,1.16004166869001,0.652763544277557,5.23193030443445,0.937385320674457,4.05968964155357,0.0025418518688665,0.0690208696750876,0.341872420515746,-3.02711173632537,-1.80204702687511,8.48976801292561,-6.18763292290154,-5.74178087738852,3.45718331726313,0.0022126592851827,1.24184783202895,4.22713679761134,-3.61136486548021,0.351859543861134,4.3469568835185,-4.70901760061114,9.20787811433364,0.668994983799413,-0.728142623320248,-7.10461138323119,3.63900781379201,-6.48677930691481,2.92619462785756,0.776776047502545,-8.10944081573219,1.58600506054285,0.291608635265424,0.0613495175926159,-2.06860755723939,-1.24089939246549,1.17866850543435,2.06028006403732,1.16651714547725,2.4906252783256,-4.21068838725285,2.64460254503187,6.54969374187548,5.06910703718264,1.15075246235365,7.81873727570275,-2.76590619460519,0.21629976537383,0.0585739888847939,1.10440245213364,-0.896753150153147,-8.16322251076836,-2.39705571388272,1.41381057727918,-4.93835301119534,-1.32058758845884,5.83902731263176,5.19927870843505,-1.40933336398268,4.69521695088689,4.11962932780533,0.292274472759525,-0.115743883180467,0.0682893957608683,0.155843419640738,5.47236000993552,-0.817549053316355,6.95323299301432,3.03084028467513,10.0622023272919,-1.31746519979204,1.10857596571608,1.626464304572,0.136706018296149,1.16451320216941,-5.51410667921157,1.68510400341625,0.135346913792731,3.91338212336406,1.83502811356466,-8.3176765001433
